niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,2.0000e+00,3.3369e+01,-1.3318e+05,-1.3319e+05,-6.2338e-01,-1.3319e+05,1.1527e-01,6.6501e+00,1.3223e+05,2.1971e+02,1.5910e-01,-1.5773e+00,4.8627e+00,1.3492e-01,3.0861e+01
3.1300e+02,1.0000e+00,3.3440e+01,-1.3317e+05,-1.3318e+05,-6.2537e-01,-1.3318e+05,1.2257e-01,7.5188e+00,1.3223e+05,2.2030e+02,-1.9094e-01,-1.4132e+00,4.4860e+00,2.3457e+00,3.0369e+01
3.1400e+02,3.0000e+00,3.3440e+01,-1.3311e+05,-1.3312e+05,-6.2737e-01,-1.3312e+05,1.2270e-01,7.5351e+00,1.3222e+05,2.2169e+02,-8.1492e-01,-1.9123e+00,4.6757e+00,1.4721e+00,3.1587e+01
3.1500e+02,1.0000e+00,3.3511e+01,-1.3311e+05,-1.3312e+05,-6.2937e-01,-1.3312e+05,1.2251e-01,7.5121e+00,1.3216e+05,2.2229e+02,-4.9862e-01,-1.0694e+00,4.8460e+00,3.2574e+00,3.1764e+01
3.1600e+02,1.0000e+00,3.3581e+01,-1.3306e+05,-1.3306e+05,-6.3137e-01,-1.3306e+05,1.2273e-01,7.5391e+00,1.3215e+05,2.2289e+02,-2.3689e-01,-1.8610e+00,4.6077e+00,2.7188e+00,3.1004e+01
3.1700e+02,3.0000e+00,3.3581e+01,-1.3303e+05,-1.3304e+05,-6.3337e-01,-1.3304e+05,1.2275e-01,7.5411e+00,1.3210e+05,2.2448e+02,-3.5064e-01,-1.4260e+00,4.4150e+00,8.3090e-01,3.0260e+01
3.1800e+02,3.0000e+00,3.3580e+01,-1.3297e+05,-1.3298e+05,-6.3536e-01,-1.3298e+05,1.2276e-01,7.5431e+00,1.3208e+05,2.2610e+02,-3.8342e-01,-1.8634e+00,4.6989e+00,2.6868e+00,3.1457e+01
3.1900e+02,1.0000e+00,3.3650e+01,-1.3297e+05,-1.3298e+05,-6.3736e-01,-1.3298e+05,1.2135e-01,7.3699e+00,1.3202e+05,2.2671e+02,-6.4265e-01,-1.0133e+00,4.5954e+00,2.3395e+00,3.1054e+01
3.2000e+02,1.0000e+00,3.3720e+01,-1.3295e+05,-1.3295e+05,-6.3936e-01,-1.3295e+05,1.2280e-01,7.5471e+00,1.3202e+05,2.2716e+02,-1.0188e-01,-1.8591e+00,5.2666e+00,1.7974e+00,3.1536e+01
3.2100e+02,1.0000e+00,3.3789e+01,-1.3286e+05,-1.3287e+05,-6.4136e-01,-1.3287e+05,1.2281e-01,7.5491e+00,1.3199e+05,2.2757e+02,-5.3440e-01,-1.0618e+00,4.7430e+00,3.7178e+00,3.1360e+01
3.2200e+02,4.0000e+00,3.3753e+01,-1.3285e+05,-1.3286e+05,-6.4336e-01,-1.3286e+05,1.2280e-01,7.5476e+00,1.3191e+05,2.2979e+02,-7.8036e-03,-1.2612e+00,4.8976e+00,3.8862e+00,3.1509e+01
3.2300e+02,1.0000e+00,3.3822e+01,-1.3278e+05,-1.3278e+05,-6.4535e-01,-1.3278e+05,1.2285e-01,7.5531e+00,1.3190e+05,2.3038e+02,-3.9882e-04,-1.9811e+00,4.7411e+00,2.9627e+00,3.1367e+01
3.2400e+02,4.0000e+00,3.3785e+01,-1.3277e+05,-1.3278e+05,-6.4735e-01,-1.3278e+05,1.2130e-01,7.3642e+00,1.3182e+05,2.3238e+02,-1.6391e-01,-1.1311e+00,4.4275e+00,1.1963e+00,3.0203e+01
3.2500e+02,8.0000e+00,3.3609e+01,-1.3273e+05,-1.3274e+05,-6.4935e-01,-1.3274e+05,1.2288e-01,7.5571e+00,1.3182e+05,2.3678e+02,1.9341e-01,-1.8963e+00,4.7917e+00,3.9574e+00,3.1231e+01
3.2600e+02,1.0000e+00,3.3678e+01,-1.3273e+05,-1.3273e+05,-6.5135e-01,-1.3273e+05,1.1996e-01,7.2020e+00,1.3177e+05,2.3718e+02,-9.6920e-01,-1.3065e+00,4.5636e+00,3.4476e+00,3.1150e+01
3.2700e+02,1.0000e+00,3.3746e+01,-1.3270e+05,-1.3271e+05,-6.5335e-01,-1.3271e+05,1.2291e-01,7.5611e+00,1.3177e+05,2.3759e+02,-5.2283e-01,-1.8472e+00,4.6578e+00,3.7908e+00,3.1267e+01
3.2800e+02,2.0000e+00,3.3780e+01,-1.3267e+05,-1.3268e+05,-6.5534e-01,-1.3268e+05,1.2293e-01,7.5631e+00,1.3174e+05,2.3877e+02,-8.6013e-01,-1.3928e+00,4.9978e+00,1.2638e-01,3.1235e+01
3.2900e+02,1.0000e+00,3.3848e+01,-1.3266e+05,-1.3266e+05,-6.5734e-01,-1.3266e+05,1.2294e-01,7.5651e+00,1.3172e+05,2.3936e+02,-4.3247e-01,-1.1281e+00,4.8054e+00,5.6422e-01,3.1767e+01
3.3000e+02,1.0000e+00,3.3916e+01,-1.3260e+05,-1.3260e+05,-6.5934e-01,-1.3260e+05,1.2296e-01,7.5671e+00,1.3170e+05,2.3981e+02,-8.9162e-01,-1.5954e+00,4.5798e+00,3.3282e+00,3.1301e+01
3.3100e+02,1.0000e+00,3.3984e+01,-1.3259e+05,-1.3259e+05,-6.6134e-01,-1.3259e+05,1.2297e-01,7.5688e+00,1.3164e+05,2.4021e+02,-8.3994e-01,-1.2098e+00,4.6410e+00,3.7162e+00,3.1359e+01
3.3200e+02,1.0000e+00,3.4051e+01,-1.3255e+05,-1.3256e+05,-6.6334e-01,-1.3256e+05,1.2299e-01,7.5711e+00,1.3163e+05,2.4062e+02,-1.8999e-01,-1.4564e+00,4.6914e+00,3.1425e+00,3.1284e+01
3.3300e+02,3.0000e+00,3.4049e+01,-1.3255e+05,-1.3255e+05,-6.6533e-01,-1.3255e+05,1.2274e-01,7.5400e+00,1.3160e+05,2.4201e+02,-8.9919e-01,-1.4212e+00,4.5373e+00,1.3896e+00,3.1190e+01
3.3400e+02,1.0000e+00,3.4116e+01,-1.3254e+05,-1.3255e+05,-6.6733e-01,-1.3255e+05,1.2009e-01,7.2176e+00,1.3159e+05,2.4259e+02,-3.1285e-01,-1.8765e+00,4.3394e+00,1.6028e+00,3.0124e+01
3.3500e+02,2.0000e+00,3.4149e+01,-1.3249e+05,-1.3250e+05,-6.6933e-01,-1.3250e+05,1.2304e-01,7.5771e+00,1.3159e+05,2.4374e+02,-9.9015e-01,-1.3744e+00,5.0304e+00,1.0173e+00,3.1371e+01
3.3600e+02,1.0000e+00,3.4216e+01,-1.3244e+05,-1.3244e+05,-6.7133e-01,-1.3244e+05,1.2306e-01,7.5791e+00,1.3154e+05,2.4414e+02,-3.8170e-01,-1.1382e+00,5.0839e+00,3.7928e+00,3.1933e+01
3.3700e+02,3.0000e+00,3.4213e+01,-1.3243e+05,-1.3244e+05,-6.7333e-01,-1.3244e+05,1.2300e-01,7.5719e+00,1.3148e+05,2.4569e+02,-5.7784e-01,-1.0042e+00,4.6862e+00,3.2626e+00,3.1407e+01
3.3800e+02,2.0000e+00,3.4245e+01,-1.3237e+05,-1.3238e+05,-6.7532e-01,-1.3238e+05,1.2309e-01,7.5831e+00,1.3147e+05,2.4692e+02,-4.9294e-02,-1.6742e+00,4.8650e+00,3.4205e+00,3.1744e+01
3.3900e+02,1.0000e+00,3.4312e+01,-1.3232e+05,-1.3232e+05,-6.7732e-01,-1.3232e+05,1.2311e-01,7.5851e+00,1.3142e+05,2.4753e+02,-9.7794e-01,-1.7524e+00,4.8112e+00,2.3210e+00,3.1187e+01
3.4000e+02,1.0000e+00,3.4378e+01,-1.3230e+05,-1.3230e+05,-6.7932e-01,-1.3230e+05,1.2312e-01,7.5871e+00,1.3136e+05,2.4816e+02,-9.8732e-01,-1.4404e+00,4.7431e+00,1.2844e+00,3.1982e+01
3.4100e+02,5.0000e+00,3.4306e+01,-1.3227e+05,-1.3228e+05,-6.8132e-01,-1.3228e+05,1.2314e-01,7.5891e+00,1.3134e+05,2.5037e+02,-1.3066e-01,-1.9091e+00,4.8709e+00,3.5889e+00,3.1927e+01
3.4200e+02,1.0000e+00,3.4372e+01,-1.3223e+05,-1.3223e+05,-6.8332e-01,-1.3223e+05,1.2315e-01,7.5911e+00,1.3132e+05,2.5096e+02,-9.0255e-02,-1.3077e+00,4.7171e+00,3.4418e+00,3.1329e+01
3.4300e+02,1.0000e+00,3.4438e+01,-1.3220e+05,-1.3221e+05,-6.8531e-01,-1.3221e+05,1.2317e-01,7.5931e+00,1.3127e+05,2.5137e+02,-6.9430e-01,-1.9362e+00,4.5803e+00,2.8536e+00,3.1436e+01
3.4400e+02,3.0000e+00,3.4434e+01,-1.3219e+05,-1.3220e+05,-6.8731e-01,-1.3220e+05,1.2318e-01,7.5939e+00,1.3125e+05,2.5290e+02,7.8181e-04,-1.0411e+00,4.4577e+00,2.9568e+00,3.0257e+01
3.4500e+02,1.0000e+00,3.4500e+01,-1.3213e+05,-1.3214e+05,-6.8931e-01,-1.3214e+05,1.2320e-01,7.5971e+00,1.3124e+05,2.5328e+02,-5.6032e-01,-1.9902e+00,4.4014e+00,3.0157e+00,3.0387e+01
3.4600e+02,1.0000e+00,3.4565e+01,-1.3210e+05,-1.3211e+05,-6.9131e-01,-1.3211e+05,1.2322e-01,7.5991e+00,1.3118e+05,2.5387e+02,-5.3556e-01,-1.8439e+00,4.6705e+00,3.7749e+00,3.1530e+01
3.4700e+02,1.0000e+00,3.4631e+01,-1.3209e+05,-1.3210e+05,-6.9331e-01,-1.3210e+05,1.2321e-01,7.5983e+00,1.3115e+05,2.5445e+02,-6.3777e-01,-1.4943e+00,4.3580e+00,1.3080e+00,3.0525e+01
3.4800e+02,1.0000e+00,3.4696e+01,-1.3207e+05,-1.3208e+05,-6.9530e-01,-1.3208e+05,1.2325e-01,7.6031e+00,1.3114e+05,2.5503e+02,-9.1745e-01,-1.3310e+00,4.3364e+00,2.4077e+00,3.0458e+01
3.4900e+02,1.0000e+00,3.4761e+01,-1.3203e+05,-1.3204e+05,-6.9730e-01,-1.3204e+05,1.2327e-01,7.6051e+00,1.3112e+05,2.5562e+02,1.6767e-01,-1.5292e+00,4.8371e+00,1.1256e+00,3.0198e+01
3.5000e+02,1.0000e+00,3.4826e+01,-1.3202e+05,-1.3202e+05,-6.9930e-01,-1.3202e+05,1.2328e-01,7.6070e+00,1.3108e+05,2.5633e+02,-2.9965e-01,-1.2309e+00,4.6056e+00,4.2578e-01,3.1197e+01
3.5100e+02,1.0000e+00,3.4891e+01,-1.3196e+05,-1.3197e+05,-7.0130e-01,-1.3197e+05,1.2330e-01,7.6091e+00,1.3106e+05,2.5691e+02,-6.6650e-01,-1.0499e+00,4.5536e+00,2.2251e+00,3.1222e+01
3.5200e+02,1.0000e+00,3.4955e+01,-1.3195e+05,-1.3195e+05,-7.0330e-01,-1.3195e+05,1.2332e-01,7.6110e+00,1.3100e+05,2.5732e+02,-7.6060e-01,-1.3779e+00,4.6132e+00,3.1629e+00,3.1560e+01
3.5300e+02,1.0000e+00,3.5020e+01,-1.3194e+05,-1.3195e+05,-7.0529e-01,-1.3195e+05,1.2041e-01,7.2570e+00,1.3099e+05,2.5791e+02,-4.2921e-01,-1.3312e+00,4.7276e+00,3.1427e+00,3.1692e+01
3.5400e+02,1.0000e+00,3.5084e+01,-1.3193e+05,-1.3194e+05,-7.0729e-01,-1.3194e+05,1.2335e-01,7.6150e+00,1.3099e+05,2.5831e+02,9.6011e-02,-1.2618e+00,4.4200e+00,3.3319e+00,3.0180e+01
3.5500e+02,2.0000e+00,3.5114e+01,-1.3191e+05,-1.3192e+05,-7.0929e-01,-1.3192e+05,1.2336e-01,7.6170e+00,1.3097e+05,2.5927e+02,-2.2763e-02,-1.2421e+00,4.7322e+00,2.2413e-01,3.1470e+01
3.5600e+02,1.0000e+00,3.5178e+01,-1.3184e+05,-1.3185e+05,-7.1129e-01,-1.3185e+05,1.2338e-01,7.6190e+00,1.3096e+05,2.5986e+02,-8.3610e-01,-1.8068e+00,4.6125e+00,3.8866e+00,3.1548e+01
3.5700e+02,1.0000e+00,3.5242e+01,-1.3182e+05,-1.3182e+05,-7.1329e-01,-1.3182e+05,1.2340e-01,7.6210e+00,1.3089e+05,2.6026e+02,-2.5025e-01,-1.4020e+00,4.3286e+00,1.1430e+00,3.0208e+01
3.5800e+02,2.0000e+00,3.5271e+01,-1.3165e+05,-1.3166e+05,-7.1528e-01,-1.3166e+05,1.2341e-01,7.6230e+00,1.3086e+05,2.6103e+02,-2.7849e-01,-1.7706e+00,4.5652e+00,1.8606e+00,3.1293e+01
3.5900e+02,1.0000e+00,3.5335e+01,-1.3165e+05,-1.3165e+05,-7.1728e-01,-1.3165e+05,1.1700e-01,6.8515e+00,1.3069e+05,2.6162e+02,2.2164e-01,-1.0246e+00,4.8146e+00,3.2785e+00,3.1518e+01
3.6000e+02,1.0000e+00,3.5398e+01,-1.3164e+05,-1.3165e+05,-7.1928e-01,-1.3165e+05,1.2341e-01,7.6226e+00,1.3069e+05,2.6205e+02,-9.8446e-01,-1.0718e+00,4.6807e+00,3.7154e-01,3.1820e+01
3.6100e+02,3.0000e+00,3.5392e+01,-1.3163e+05,-1.3164e+05,-7.2128e-01,-1.3164e+05,1.2340e-01,7.6218e+00,1.3068e+05,2.6377e+02,-2.6070e-01,-1.8901e+00,4.5026e+00,3.0768e+00,3.0512e+01
3.6200e+02,2.0000e+00,3.5421e+01,-1.3161e+05,-1.3161e+05,-7.2328e-01,-1.3161e+05,1.2348e-01,7.6310e+00,1.3067e+05,2.6491e+02,-9.5175e-01,-1.8730e+00,4.3373e+00,1.7250e+00,3.0723e+01
3.6300e+02,4.0000e+00,3.5380e+01,-1.3159e+05,-1.3160e+05,-7.2527e-01,-1.3160e+05,1.2349e-01,7.6330e+00,1.3065e+05,2.6700e+02,-7.6930e-01,-1.9429e+00,4.4008e+00,2.9074e+00,3.0948e+01
3.6400e+02,1.0000e+00,3.5443e+01,-1.3158e+05,-1.3159e+05,-7.2727e-01,-1.3159e+05,1.2346e-01,7.6283e+00,1.3063e+05,2.6757e+02,-8.6749e-02,-1.3011e+00,4.5908e+00,1.6751e+00,3.1202e+01
3.6500e+02,2.0000e+00,3.5471e+01,-1.3158e+05,-1.3159e+05,-7.2927e-01,-1.3159e+05,1.1583e-01,6.7152e+00,1.3062e+05,2.6855e+02,-5.9287e-01,-1.8064e+00,4.6734e+00,3.6896e+00,3.1758e+01
3.6600e+02,1.0000e+00,3.5534e+01,-1.3154e+05,-1.3154e+05,-7.3127e-01,-1.3154e+05,1.2354e-01,7.6390e+00,1.3062e+05,2.6914e+02,-5.8328e-01,-1.4819e+00,4.4841e+00,2.2109e-01,3.1154e+01
3.6700e+02,3.0000e+00,3.5528e+01,-1.3153e+05,-1.3154e+05,-7.3327e-01,-1.3154e+05,1.2339e-01,7.6197e+00,1.3058e+05,2.7070e+02,2.0085e-01,-1.2851e+00,4.7856e+00,3.9015e+00,3.1454e+01
3.6800e+02,2.0000e+00,3.5556e+01,-1.3144e+05,-1.3145e+05,-7.3526e-01,-1.3145e+05,1.2357e-01,7.6430e+00,1.3057e+05,2.7169e+02,4.2230e-02,-1.1862e+00,4.3409e+00,3.0319e+00,3.0038e+01
3.6900e+02,6.0000e+00,3.5447e+01,-1.3144e+05,-1.3144e+05,-7.3726e-01,-1.3144e+05,1.2339e-01,7.6203e+00,1.3049e+05,2.7470e+02,-7.2654e-01,-1.4366e+00,4.7402e+00,4.6288e-01,3.1028e+01
3.7000e+02,1.0000e+00,3.5509e+01,-1.3141e+05,-1.3142e+05,-7.3926e-01,-1.3142e+05,1.2361e-01,7.6470e+00,1.3048e+05,2.7513e+02,-4.5932e-01,-1.4131e+00,4.5505e+00,3.5296e+00,3.1271e+01
3.7100e+02,1.0000e+00,3.5570e+01,-1.3140e+05,-1.3141e+05,-7.4126e-01,-1.3141e+05,1.2311e-01,7.5862e+00,1.3045e+05,2.7572e+02,-4.4247e-01,-1.9866e+00,4.4547e+00,3.0201e-01,3.1061e+01
3.7200e+02,1.0000e+00,3.5632e+01,-1.3138e+05,-1.3139e+05,-7.4326e-01,-1.3139e+05,1.2364e-01,7.6510e+00,1.3045e+05,2.7631e+02,-1.9876e-01,-1.8782e+00,4.4165e+00,1.8571e+00,3.0781e+01
3.7300e+02,3.0000e+00,3.5626e+01,-1.3136e+05,-1.3136e+05,-7.4525e-01,-1.3136e+05,1.2366e-01,7.6530e+00,1.3042e+05,2.7772e+02,-4.0500e-01,-1.6110e+00,4.7256e+00,3.5273e+00,3.1833e+01
3.7400e+02,4.0000e+00,3.5585e+01,-1.3131e+05,-1.3132e+05,-7.4725e-01,-1.3132e+05,1.2367e-01,7.6550e+00,1.3040e+05,2.7986e+02,-6.0172e-02,-1.5993e+00,4.5092e+00,1.0878e+00,3.1014e+01
3.7500e+02,1.0000e+00,3.5646e+01,-1.3129e+05,-1.3130e+05,-7.4925e-01,-1.3130e+05,1.2369e-01,7.6570e+00,1.3036e+05,2.8026e+02,-7.6447e-02,-1.7035e+00,4.3569e+00,2.2570e+00,3.0475e+01
3.7600e+02,4.0000e+00,3.5606e+01,-1.3117e+05,-1.3117e+05,-7.5125e-01,-1.3117e+05,1.2370e-01,7.6590e+00,1.3033e+05,2.8239e+02,-8.9559e-01,-1.2392e+00,4.8278e+00,2.6781e+00,3.1261e+01
3.7700e+02,2.0000e+00,3.5633e+01,-1.3110e+05,-1.3111e+05,-7.5325e-01,-1.3111e+05,1.2372e-01,7.6610e+00,1.3021e+05,2.8357e+02,8.9731e-02,-1.8233e+00,4.4119e+00,3.0624e+00,3.0612e+01
3.7800e+02,1.0000e+00,3.5694e+01,-1.3110e+05,-1.3111e+05,-7.5525e-01,-1.3111e+05,1.1571e-01,6.7010e+00,1.3014e+05,2.8396e+02,6.1853e-03,-1.5803e+00,4.6952e+00,3.0499e+00,3.1620e+01
3.7900e+02,1.0000e+00,3.5755e+01,-1.3110e+05,-1.3110e+05,-7.5724e-01,-1.3110e+05,1.1769e-01,6.9325e+00,1.3014e+05,2.8435e+02,-4.0029e-01,-1.9019e+00,4.5422e+00,3.7684e+00,3.1181e+01
3.8000e+02,1.0000e+00,3.5815e+01,-1.3109e+05,-1.3110e+05,-7.5924e-01,-1.3110e+05,1.1961e-01,7.1608e+00,1.3014e+05,2.8497e+02,-2.0025e-01,-1.9251e+00,4.6603e+00,1.1693e+00,3.1767e+01
3.8100e+02,1.0000e+00,3.5876e+01,-1.3109e+05,-1.3110e+05,-7.6124e-01,-1.3110e+05,1.2126e-01,7.3589e+00,1.3014e+05,2.8555e+02,-2.3079e-01,-1.1643e+00,4.6793e+00,2.5664e+00,3.1689e+01
3.8200e+02,4.0000e+00,3.5835e+01,-1.3098e+05,-1.3099e+05,-7.6324e-01,-1.3099e+05,1.2380e-01,7.6710e+00,1.3014e+05,2.8731e+02,-1.7220e-01,-1.2541e+00,4.6933e+00,3.8194e+00,3.1563e+01
3.8300e+02,1.0000e+00,3.5895e+01,-1.3093e+05,-1.3094e+05,-7.6524e-01,-1.3094e+05,1.2382e-01,7.6730e+00,1.3002e+05,2.8790e+02,-5.9077e-01,-1.0022e+00,4.5033e+00,3.5450e+00,3.1138e+01
3.8400e+02,7.0000e+00,3.5754e+01,-1.3092e+05,-1.3093e+05,-7.6723e-01,-1.3093e+05,1.2382e-01,7.6737e+00,1.2998e+05,2.9152e+02,-7.3929e-01,-1.8225e+00,4.3627e+00,3.6558e+00,3.0867e+01
3.8500e+02,1.0000e+00,3.5814e+01,-1.3090e+05,-1.3091e+05,-7.6923e-01,-1.3091e+05,1.2385e-01,7.6770e+00,1.2997e+05,2.9191e+02,-7.0644e-01,-1.7351e+00,5.2800e+00,7.6403e-01,3.1998e+01
3.8600e+02,3.0000e+00,3.5807e+01,-1.3089e+05,-1.3090e+05,-7.7123e-01,-1.3090e+05,1.2387e-01,7.6790e+00,1.2995e+05,2.9365e+02,-5.0966e-01,-1.7860e+00,4.5306e+00,3.7490e+00,3.0144e+01
3.8700e+02,5.0000e+00,3.5734e+01,-1.3080e+05,-1.3081e+05,-7.7323e-01,-1.3081e+05,1.2388e-01,7.6810e+00,1.2993e+05,2.9618e+02,-4.9861e-01,-1.1068e+00,4.4677e+00,2.9814e+00,3.1112e+01
3.8800e+02,2.0000e+00,3.5760e+01,-1.3069e+05,-1.3070e+05,-7.7523e-01,-1.3070e+05,1.2390e-01,7.6830e+00,1.2984e+05,2.9716e+02,-4.5513e-01,-1.9157e+00,4.4314e+00,3.7867e+00,3.1042e+01
3.8900e+02,1.0000e+00,3.5820e+01,-1.3064e+05,-1.3065e+05,-7.7722e-01,-1.3065e+05,1.2391e-01,7.6850e+00,1.2974e+05,2.9775e+02,9.7259e-02,-1.5484e+00,4.5158e+00,3.6091e+00,3.0281e+01
3.9000e+02,1.0000e+00,3.5879e+01,-1.3064e+05,-1.3065e+05,-7.7922e-01,-1.3064e+05,1.2084e-01,7.3088e+00,1.2968e+05,2.9839e+02,-5.9653e-01,-1.6614e+00,4.2969e+00,3.9174e+00,3.0406e+01
3.9100e+02,1.0000e+00,3.5938e+01,-1.3063e+05,-1.3064e+05,-7.8122e-01,-1.3064e+05,1.2180e-01,7.4248e+00,1.2968e+05,2.9898e+02,2.3647e-01,-1.9971e+00,4.6600e+00,1.1011e+00,3.1548e+01
3.9200e+02,3.0000e+00,3.5930e+01,-1.3063e+05,-1.3063e+05,-7.8322e-01,-1.3063e+05,1.2382e-01,7.6738e+00,1.2968e+05,3.0040e+02,-7.0078e-01,-1.0984e+00,4.2855e+00,3.5088e+00,3.0473e+01
3.9300e+02,3.0000e+00,3.5923e+01,-1.3045e+05,-1.3045e+05,-7.8522e-01,-1.3045e+05,1.2398e-01,7.6930e+00,1.2967e+05,3.0178e+02,2.3869e-01,-1.9940e+00,4.3058e+00,3.1781e+00,3.0197e+01
3.9400e+02,2.0000e+00,3.5949e+01,-1.3044e+05,-1.3045e+05,-7.8721e-01,-1.3045e+05,1.1812e-01,6.9827e+00,1.2949e+05,3.0277e+02,-8.4545e-01,-1.8579e+00,4.4881e+00,4.1933e-01,3.1683e+01
3.9500e+02,1.0000e+00,3.6007e+01,-1.3042e+05,-1.3043e+05,-7.8921e-01,-1.3043e+05,1.2401e-01,7.6970e+00,1.2949e+05,3.0318e+02,1.2956e-01,-1.6316e+00,4.4116e+00,3.7980e-01,3.0837e+01
3.9600e+02,1.0000e+00,3.6066e+01,-1.3040e+05,-1.3040e+05,-7.9121e-01,-1.3040e+05,1.2403e-01,7.6990e+00,1.2946e+05,3.0378e+02,-2.2709e-01,-1.3526e+00,4.4754e+00,3.9217e+00,3.0889e+01
3.9700e+02,1.0000e+00,3.6124e+01,-1.3038e+05,-1.3039e+05,-7.9321e-01,-1.3039e+05,1.2404e-01,7.7010e+00,1.2944e+05,3.0438e+02,1.5012e-01,-1.5612e+00,4.2651e+00,6.0423e-01,3.0261e+01
3.9800e+02,3.0000e+00,3.6116e+01,-1.3034e+05,-1.3034e+05,-7.9521e-01,-1.3034e+05,1.2406e-01,7.7030e+00,1.2942e+05,3.0596e+02,-6.8897e-01,-1.1191e+00,4.4126e+00,2.5189e+00,3.1228e+01
3.9900e+02,1.0000e+00,3.6174e+01,-1.3031e+05,-1.3032e+05,-7.9720e-01,-1.3032e+05,1.2407e-01,7.7050e+00,1.2938e+05,3.0656e+02,-1.3084e-01,-1.8115e+00,4.4073e+00,3.9242e+00,3.0654e+01
4.0000e+02,2.0000e+00,3.6199e+01,-1.3026e+05,-1.3027e+05,-7.9920e-01,-1.3027e+05,1.2409e-01,7.7070e+00,1.2935e+05,3.0738e+02,-8.4247e-01,-1.9866e+00,4.3145e+00,1.9888e+00,3.1092e+01
4.0100e+02,2.0000e+00,3.6224e+01,-1.3024e+05,-1.3025e+05,-8.0120e-01,-1.3025e+05,1.2411e-01,7.7090e+00,1.2930e+05,3.0818e+02,-9.4226e-01,-1.3439e+00,4.4856e+00,3.5344e+00,3.1656e+01
4.0200e+02,1.0000e+00,3.6282e+01,-1.3018e+05,-1.3019e+05,-8.0320e-01,-1.3019e+05,1.2412e-01,7.7110e+00,1.2928e+05,3.0876e+02,-3.4896e-01,-1.4090e+00,4.6336e+00,6.5773e-01,3.1923e+01
4.0300e+02,1.0000e+00,3.6339e+01,-1.3013e+05,-1.3014e+05,-8.0520e-01,-1.3014e+05,1.2414e-01,7.7130e+00,1.2922e+05,3.0934e+02,-2.1493e-01,-1.7553e+00,4.1648e+00,5.5967e-01,3.0009e+01
4.0400e+02,2.0000e+00,3.6364e+01,-1.3011e+05,-1.3012e+05,-8.0719e-01,-1.3012e+05,1.2416e-01,7.7149e+00,1.2918e+05,3.1050e+02,-8.7641e-01,-1.6931e+00,4.2262e+00,2.5967e+00,3.0668e+01
4.0500e+02,1.0000e+00,3.6421e+01,-1.3009e+05,-1.3010e+05,-8.0919e-01,-1.3010e+05,1.2417e-01,7.7169e+00,1.2916e+05,3.1091e+02,-3.7392e-01,-1.9851e+00,4.3419e+00,1.4172e+00,3.1009e+01
4.0600e+02,1.0000e+00,3.6478e+01,-1.3006e+05,-1.3006e+05,-8.1119e-01,-1.3006e+05,1.2419e-01,7.7189e+00,1.2914e+05,3.1149e+02,-2.0559e-02,-1.1045e+00,4.6825e+00,1.9725e-01,3.1767e+01
4.0700e+02,4.0000e+00,3.6437e+01,-1.3005e+05,-1.3006e+05,-8.1319e-01,-1.3006e+05,1.1819e-01,6.9909e+00,1.2910e+05,3.1360e+02,-4.7297e-01,-1.8246e+00,4.5067e+00,3.2958e+00,3.1640e+01
4.0800e+02,1.0000e+00,3.6494e+01,-1.3004e+05,-1.3005e+05,-8.1519e-01,-1.3005e+05,1.2422e-01,7.7229e+00,1.2910e+05,3.1418e+02,-5.3959e-01,-1.7147e+00,4.1419e+00,9.3426e-01,3.0075e+01
4.0900e+02,1.0000e+00,3.6550e+01,-1.3004e+05,-1.3005e+05,-8.1718e-01,-1.3005e+05,1.2275e-01,7.5416e+00,1.2909e+05,3.1474e+02,-6.0000e-01,-1.8657e+00,4.5668e+00,3.8461e+00,3.0757e+01
4.1000e+02,1.0000e+00,3.6607e+01,-1.3004e+05,-1.3004e+05,-8.1918e-01,-1.3004e+05,1.1800e-01,6.9692e+00,1.2908e+05,3.1536e+02,-6.9696e-01,-1.8873e+00,4.5150e+00,2.6408e-01,3.1853e+01
4.1100e+02,2.0000e+00,3.6631e+01,-1.3003e+05,-1.3003e+05,-8.2118e-01,-1.3003e+05,1.2426e-01,7.7279e+00,1.2908e+05,3.1653e+02,-4.6574e-01,-1.9693e+00,4.2770e+00,6.5901e-01,3.0786e+01
4.1200e+02,3.0000e+00,3.6622e+01,-1.3000e+05,-1.3001e+05,-8.2318e-01,-1.3001e+05,1.2428e-01,7.7309e+00,1.2907e+05,3.1830e+02,-6.2444e-01,-1.7956e+00,4.3102e+00,2.6719e+00,3.1033e+01
4.1300e+02,1.0000e+00,3.6679e+01,-1.2999e+05,-1.2999e+05,-8.2518e-01,-1.2999e+05,1.2430e-01,7.7328e+00,1.2904e+05,3.1871e+02,6.2958e-02,-1.3471e+00,4.2863e+00,2.2270e+00,3.0476e+01
4.1400e+02,1.0000e+00,3.6735e+01,-1.2991e+05,-1.2992e+05,-8.2717e-01,-1.2992e+05,1.2432e-01,7.7349e+00,1.2903e+05,3.1912e+02,-6.0807e-02,-1.6040e+00,4.5218e+00,1.4012e+00,3.1478e+01
4.1500e+02,3.0000e+00,3.6726e+01,-1.2988e+05,-1.2989e+05,-8.2917e-01,-1.2989e+05,1.2433e-01,7.7369e+00,1.2896e+05,3.2051e+02,1.8735e-01,-1.1272e+00,4.4161e+00,2.6188e+00,3.0865e+01
