niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.3180e+03,2.0000e+00,4.0380e+01,-1.4035e+05,-1.4036e+05,-3.2909e+00,-1.4036e+05,1.5782e-01,9.9755e+00,1.3115e+05,8.1458e+02,2.5646e-03,-7.8065e-01,3.4145e+00,9.4860e+00,2.5471e+01
1.3190e+03,3.0000e+00,4.0373e+01,-1.4029e+05,-1.4030e+05,-3.2934e+00,-1.4030e+05,1.5784e-01,9.9780e+00,1.3102e+05,8.1542e+02,-2.7257e-01,-1.2457e+00,3.0284e+00,9.1160e+00,2.6678e+01
1.3200e+03,2.0000e+00,4.0379e+01,-1.4024e+05,-1.4025e+05,-3.2959e+00,-1.4025e+05,1.5786e-01,9.9805e+00,1.3096e+05,8.1600e+02,-2.1556e-01,-1.9459e+00,3.8309e+00,9.8920e+00,2.6892e+01
1.3210e+03,3.0000e+00,4.0373e+01,-1.4013e+05,-1.4014e+05,-3.2984e+00,-1.4014e+05,1.5788e-01,9.9830e+00,1.3091e+05,8.1683e+02,-9.3734e-01,-9.5880e-01,3.3192e+00,9.9931e+00,2.5196e+01
1.3220e+03,1.0000e+00,4.0391e+01,-1.3989e+05,-1.3990e+05,-3.3009e+00,-1.3990e+05,1.5790e-01,9.9855e+00,1.3080e+05,8.1711e+02,-7.5151e-02,-1.6673e+00,2.5191e+00,9.9697e+00,2.2761e+01
1.3230e+03,6.0000e+00,4.0348e+01,-1.3984e+05,-1.3985e+05,-3.3034e+00,-1.3985e+05,1.5792e-01,9.9880e+00,1.3056e+05,8.1873e+02,-1.5542e-01,-1.8452e+00,3.2717e+00,9.6415e+00,2.5785e+01
1.3240e+03,3.0000e+00,4.0341e+01,-1.3968e+05,-1.3969e+05,-3.3059e+00,-1.3969e+05,1.5794e-01,9.9905e+00,1.3051e+05,8.1956e+02,2.5937e-01,-1.3486e+00,3.1705e+00,9.3090e+00,2.5802e+01
1.3250e+03,2.0000e+00,4.0347e+01,-1.3965e+05,-1.3966e+05,-3.3084e+00,-1.3966e+05,1.5796e-01,9.9930e+00,1.3035e+05,8.2012e+02,4.9497e-01,-1.7621e+00,2.2793e+00,9.3686e+00,2.3658e+01
1.3260e+03,2.0000e+00,4.0353e+01,-1.3964e+05,-1.3965e+05,-3.3109e+00,-1.3965e+05,1.5797e-01,9.9946e+00,1.3032e+05,8.2070e+02,-5.9756e-02,-1.5872e+00,2.2127e+00,9.0934e+00,2.4323e+01
1.3270e+03,2.0000e+00,4.0359e+01,-1.3957e+05,-1.3958e+05,-3.3134e+00,-1.3958e+05,1.5800e-01,9.9980e+00,1.3031e+05,8.2126e+02,2.0514e-01,-1.3015e+00,2.2448e+00,9.5101e+00,2.2742e+01
1.3280e+03,2.0000e+00,4.0365e+01,-1.3936e+05,-1.3937e+05,-3.3159e+00,-1.3937e+05,1.5802e-01,1.0000e+01,1.3025e+05,8.2185e+02,-4.4629e-01,-1.2543e+00,3.3995e+00,1.0036e+01,2.5012e+01
1.3290e+03,3.0000e+00,4.0358e+01,-1.3934e+05,-1.3935e+05,-3.3184e+00,-1.3935e+05,1.5804e-01,1.0003e+01,1.3003e+05,8.2268e+02,-5.1142e-01,-6.7961e-01,3.0821e+00,9.9654e+00,2.3814e+01
1.3300e+03,2.0000e+00,4.0364e+01,-1.3919e+05,-1.3920e+05,-3.3209e+00,-1.3920e+05,1.5806e-01,1.0005e+01,1.3001e+05,8.2328e+02,-3.2149e-02,-1.9510e+00,2.7874e+00,1.0081e+01,2.2925e+01
1.3310e+03,2.0000e+00,4.0370e+01,-1.3911e+05,-1.3912e+05,-3.3233e+00,-1.3912e+05,1.5808e-01,1.0008e+01,1.2986e+05,8.2384e+02,-6.7367e-01,-8.5303e-01,2.3971e+00,9.8078e+00,2.3431e+01
1.3320e+03,1.0000e+00,4.0388e+01,-1.3911e+05,-1.3912e+05,-3.3258e+00,-1.3912e+05,1.4987e-01,8.9952e+00,1.2978e+05,8.2413e+02,-4.4236e-01,-1.4258e+00,2.4852e+00,1.0022e+01,2.3213e+01
1.3330e+03,2.0000e+00,4.0394e+01,-1.3895e+05,-1.3896e+05,-3.3283e+00,-1.3896e+05,1.5812e-01,1.0013e+01,1.2978e+05,8.2470e+02,2.5736e-01,-1.3266e+00,3.9280e+00,1.0093e+01,2.5617e+01
1.3340e+03,3.0000e+00,4.0388e+01,-1.3882e+05,-1.3883e+05,-3.3308e+00,-1.3883e+05,1.5814e-01,1.0015e+01,1.2962e+05,8.2553e+02,-5.3570e-02,-9.4072e-01,2.4468e+00,9.3914e+00,2.3626e+01
1.3350e+03,2.0000e+00,4.0393e+01,-1.3879e+05,-1.3880e+05,-3.3333e+00,-1.3880e+05,1.5816e-01,1.0018e+01,1.2949e+05,8.2610e+02,-1.8864e-01,-1.5981e+00,3.2103e+00,9.8047e+00,2.5086e+01
1.3360e+03,1.0000e+00,4.0411e+01,-1.3875e+05,-1.3876e+05,-3.3358e+00,-1.3876e+05,1.5818e-01,1.0020e+01,1.2947e+05,8.2638e+02,-4.9631e-01,-1.2358e+00,3.1039e+00,9.7903e+00,2.5090e+01
1.3370e+03,1.0000e+00,4.0429e+01,-1.3868e+05,-1.3869e+05,-3.3383e+00,-1.3869e+05,1.5820e-01,1.0023e+01,1.2942e+05,8.2666e+02,-1.9818e-01,-7.5114e-01,2.7441e+00,9.3311e+00,2.4915e+01
1.3380e+03,1.0000e+00,4.0447e+01,-1.3865e+05,-1.3867e+05,-3.3408e+00,-1.3867e+05,1.5822e-01,1.0025e+01,1.2935e+05,8.2694e+02,3.7444e-01,-1.3560e+00,3.1624e+00,9.2838e+00,2.5584e+01
1.3390e+03,2.0000e+00,4.0453e+01,-1.3856e+05,-1.3857e+05,-3.3433e+00,-1.3857e+05,1.5824e-01,1.0028e+01,1.2933e+05,8.2750e+02,-8.1638e-01,-9.9898e-01,2.7673e+00,1.0056e+01,2.4131e+01
1.3400e+03,1.0000e+00,4.0471e+01,-1.3840e+05,-1.3841e+05,-3.3458e+00,-1.3841e+05,1.5826e-01,1.0030e+01,1.2923e+05,8.2782e+02,2.3688e-01,-1.0607e+00,2.0418e+00,9.2690e+00,2.3187e+01
1.3410e+03,1.0000e+00,4.0489e+01,-1.3801e+05,-1.3802e+05,-3.3483e+00,-1.3802e+05,1.5828e-01,1.0033e+01,1.2908e+05,8.2809e+02,4.4468e-01,-1.1276e+00,2.7909e+00,9.9861e+00,2.2535e+01
1.3420e+03,3.0000e+00,4.0483e+01,-1.3798e+05,-1.3799e+05,-3.3508e+00,-1.3799e+05,1.5829e-01,1.0035e+01,1.2869e+05,8.2898e+02,3.6152e-01,-1.1615e+00,2.2439e+00,9.6930e+00,2.2828e+01
1.3430e+03,1.0000e+00,4.0501e+01,-1.3792e+05,-1.3793e+05,-3.3533e+00,-1.3793e+05,1.5831e-01,1.0038e+01,1.2865e+05,8.2927e+02,4.5009e-01,-7.3251e-01,2.7672e+00,9.4953e+00,2.3223e+01
1.3440e+03,6.0000e+00,4.0458e+01,-1.3780e+05,-1.3781e+05,-3.3558e+00,-1.3781e+05,1.5833e-01,1.0040e+01,1.2859e+05,8.3099e+02,1.4734e-01,-1.7725e+00,3.4055e+00,9.5545e+00,2.6189e+01
1.3450e+03,1.0000e+00,4.0475e+01,-1.3771e+05,-1.3772e+05,-3.3583e+00,-1.3772e+05,1.5835e-01,1.0043e+01,1.2847e+05,8.3127e+02,4.5811e-01,-1.8285e+00,2.9622e+00,9.4512e+00,2.5084e+01
1.3460e+03,4.0000e+00,4.0457e+01,-1.3762e+05,-1.3763e+05,-3.3608e+00,-1.3763e+05,1.5837e-01,1.0045e+01,1.2838e+05,8.3242e+02,-1.2298e-01,-1.0883e+00,3.4458e+00,9.6289e+00,2.6219e+01
1.3470e+03,3.0000e+00,4.0450e+01,-1.3757e+05,-1.3758e+05,-3.3633e+00,-1.3758e+05,1.5839e-01,1.0048e+01,1.2829e+05,8.3328e+02,-5.9333e-01,-1.0811e+00,3.3702e+00,9.8298e+00,2.5538e+01
1.3480e+03,3.0000e+00,4.0444e+01,-1.3738e+05,-1.3739e+05,-3.3658e+00,-1.3739e+05,1.5841e-01,1.0050e+01,1.2825e+05,8.3413e+02,-7.9637e-01,-8.0918e-01,2.5960e+00,1.0069e+01,2.2703e+01
1.3490e+03,2.0000e+00,4.0450e+01,-1.3713e+05,-1.3714e+05,-3.3683e+00,-1.3714e+05,1.5843e-01,1.0053e+01,1.2805e+05,8.3471e+02,3.3082e-01,-9.3192e-01,2.1287e+00,9.1686e+00,2.3654e+01
1.3500e+03,5.0000e+00,4.0419e+01,-1.3678e+05,-1.3679e+05,-3.3708e+00,-1.3679e+05,1.5845e-01,1.0055e+01,1.2780e+05,8.3618e+02,-5.4033e-01,-1.1002e+00,2.5941e+00,9.8183e+00,2.3838e+01
1.3510e+03,3.0000e+00,4.0413e+01,-1.3632e+05,-1.3633e+05,-3.3733e+00,-1.3633e+05,1.5847e-01,1.0058e+01,1.2745e+05,8.3705e+02,-3.3759e-01,-6.3708e-01,2.4212e+00,9.5878e+00,2.3610e+01
1.3520e+03,1.0000e+00,4.0431e+01,-1.3632e+05,-1.3633e+05,-3.3758e+00,-1.3633e+05,1.5823e-01,1.0027e+01,1.2699e+05,8.3734e+02,-1.7960e-01,-1.2129e+00,3.2184e+00,9.7556e+00,2.5059e+01
1.3530e+03,1.0000e+00,4.0448e+01,-1.3615e+05,-1.3616e+05,-3.3783e+00,-1.3616e+05,1.5851e-01,1.0063e+01,1.2699e+05,8.3763e+02,-7.3536e-03,-8.5123e-01,2.9333e+00,9.4176e+00,2.5203e+01
1.3540e+03,2.0000e+00,4.0454e+01,-1.3606e+05,-1.3607e+05,-3.3808e+00,-1.3607e+05,1.5853e-01,1.0065e+01,1.2682e+05,8.3821e+02,-7.0622e-01,-9.7680e-01,3.2487e+00,9.9011e+00,2.5163e+01
1.3550e+03,1.0000e+00,4.0472e+01,-1.3596e+05,-1.3597e+05,-3.3833e+00,-1.3597e+05,1.5855e-01,1.0068e+01,1.2673e+05,8.3850e+02,-1.2572e-01,-1.4267e+00,3.8350e+00,1.0007e+01,2.6560e+01
1.3560e+03,1.0000e+00,4.0490e+01,-1.3593e+05,-1.3594e+05,-3.3858e+00,-1.3594e+05,1.5857e-01,1.0070e+01,1.2663e+05,8.3879e+02,1.5165e-01,-8.6567e-01,2.4073e+00,9.7343e+00,2.2151e+01
1.3570e+03,2.0000e+00,4.0495e+01,-1.3567e+05,-1.3568e+05,-3.3883e+00,-1.3568e+05,1.5859e-01,1.0073e+01,1.2660e+05,8.3938e+02,-3.9880e-01,-9.9310e-01,3.0510e+00,9.6947e+00,2.5289e+01
1.3580e+03,5.0000e+00,4.0465e+01,-1.3556e+05,-1.3557e+05,-3.3908e+00,-1.3557e+05,1.5861e-01,1.0075e+01,1.2634e+05,8.4083e+02,-6.4081e-01,-1.3495e+00,3.0946e+00,9.9634e+00,2.5026e+01
1.3590e+03,2.0000e+00,4.0471e+01,-1.3538e+05,-1.3539e+05,-3.3933e+00,-1.3539e+05,1.5863e-01,1.0078e+01,1.2623e+05,8.4142e+02,-6.1150e-01,-6.5168e-01,4.2719e+00,1.0175e+01,2.6524e+01
1.3600e+03,2.0000e+00,4.0476e+01,-1.3535e+05,-1.3536e+05,-3.3958e+00,-1.3536e+05,1.5865e-01,1.0080e+01,1.2605e+05,8.4210e+02,-3.8848e-01,-8.4215e-01,3.0070e+00,9.4969e+00,2.5016e+01
1.3610e+03,2.0000e+00,4.0482e+01,-1.3518e+05,-1.3519e+05,-3.3983e+00,-1.3519e+05,1.5867e-01,1.0083e+01,1.2602e+05,8.4269e+02,-5.9279e-01,-1.2524e+00,2.5032e+00,1.0113e+01,2.2954e+01
1.3620e+03,1.0000e+00,4.0500e+01,-1.3511e+05,-1.3512e+05,-3.4008e+00,-1.3512e+05,1.5869e-01,1.0085e+01,1.2585e+05,8.4297e+02,-1.7425e-01,-1.0588e+00,2.3615e+00,9.9686e+00,2.3032e+01
1.3630e+03,1.0000e+00,4.0517e+01,-1.3507e+05,-1.3508e+05,-3.4032e+00,-1.3508e+05,1.5871e-01,1.0088e+01,1.2578e+05,8.4326e+02,-8.7942e-01,-8.9160e-01,3.4768e+00,9.8631e+00,2.5872e+01
1.3640e+03,1.0000e+00,4.0535e+01,-1.3505e+05,-1.3506e+05,-3.4057e+00,-1.3506e+05,1.5873e-01,1.0090e+01,1.2574e+05,8.4354e+02,1.8730e-01,-1.7052e+00,2.9120e+00,9.4669e+00,2.5102e+01
1.3650e+03,3.0000e+00,4.0529e+01,-1.3499e+05,-1.3500e+05,-3.4082e+00,-1.3500e+05,1.5875e-01,1.0093e+01,1.2572e+05,8.4437e+02,-2.5787e-01,-5.5473e-01,4.1295e+00,9.8607e+00,2.6605e+01
1.3660e+03,3.0000e+00,4.0522e+01,-1.3488e+05,-1.3489e+05,-3.4107e+00,-1.3489e+05,1.5877e-01,1.0095e+01,1.2566e+05,8.4522e+02,1.7244e-01,-9.7255e-01,3.0907e+00,9.8374e+00,2.4562e+01
1.3670e+03,3.0000e+00,4.0516e+01,-1.3467e+05,-1.3468e+05,-3.4132e+00,-1.3468e+05,1.5879e-01,1.0098e+01,1.2555e+05,8.4607e+02,6.8438e-03,-1.9488e+00,3.8265e+00,9.9570e+00,2.6606e+01
1.3680e+03,2.0000e+00,4.0521e+01,-1.3465e+05,-1.3466e+05,-3.4157e+00,-1.3466e+05,1.5881e-01,1.0100e+01,1.2534e+05,8.4664e+02,-4.2885e-02,-1.5179e+00,2.5273e+00,9.6915e+00,2.3856e+01
1.3690e+03,2.0000e+00,4.0527e+01,-1.3414e+05,-1.3415e+05,-3.4182e+00,-1.3415e+05,1.5883e-01,1.0103e+01,1.2532e+05,8.4720e+02,1.9413e-01,-1.7530e+00,2.4858e+00,9.4709e+00,2.3904e+01
1.3700e+03,3.0000e+00,4.0521e+01,-1.3392e+05,-1.3393e+05,-3.4207e+00,-1.3393e+05,1.5885e-01,1.0105e+01,1.2481e+05,8.4808e+02,-6.7332e-01,-7.5495e-01,3.9158e+00,1.0084e+01,2.6546e+01
1.3710e+03,1.0000e+00,4.0538e+01,-1.3377e+05,-1.3378e+05,-3.4232e+00,-1.3378e+05,1.5886e-01,1.0108e+01,1.2459e+05,8.4837e+02,-3.8253e-01,-1.7384e+00,3.1910e+00,1.0030e+01,2.5152e+01
1.3720e+03,1.0000e+00,4.0556e+01,-1.3365e+05,-1.3366e+05,-3.4257e+00,-1.3366e+05,1.5888e-01,1.0110e+01,1.2445e+05,8.4866e+02,-8.5161e-01,-1.1191e+00,2.0085e+00,9.0362e+00,2.5117e+01
1.3730e+03,3.0000e+00,4.0549e+01,-1.3362e+05,-1.3363e+05,-3.4282e+00,-1.3363e+05,1.5890e-01,1.0113e+01,1.2432e+05,8.4953e+02,1.4710e-01,-1.9130e+00,2.1287e+00,9.7436e+00,2.2492e+01
1.3740e+03,1.0000e+00,4.0567e+01,-1.3359e+05,-1.3361e+05,-3.4307e+00,-1.3361e+05,1.5892e-01,1.0115e+01,1.2430e+05,8.4981e+02,-1.3629e-01,-1.9847e+00,2.9545e+00,9.7015e+00,2.4878e+01
1.3750e+03,3.0000e+00,4.0560e+01,-1.3357e+05,-1.3358e+05,-3.4332e+00,-1.3358e+05,1.5894e-01,1.0118e+01,1.2427e+05,8.5067e+02,-7.6100e-01,-6.0291e-01,2.9342e+00,9.7167e+00,2.4816e+01
1.3760e+03,1.0000e+00,4.0578e+01,-1.3346e+05,-1.3347e+05,-3.4357e+00,-1.3347e+05,1.5896e-01,1.0120e+01,1.2424e+05,8.5096e+02,2.6136e-02,-7.9725e-01,2.0571e+00,9.5954e+00,2.2644e+01
1.3770e+03,2.0000e+00,4.0584e+01,-1.3338e+05,-1.3339e+05,-3.4382e+00,-1.3339e+05,1.5898e-01,1.0123e+01,1.2413e+05,8.5153e+02,-7.9822e-02,-8.9860e-01,4.2655e+00,9.9303e+00,2.6933e+01
1.3780e+03,1.0000e+00,4.0601e+01,-1.3336e+05,-1.3337e+05,-3.4407e+00,-1.3337e+05,1.5900e-01,1.0125e+01,1.2405e+05,8.5182e+02,-2.4858e-01,-1.2601e+00,3.2256e+00,9.6362e+00,2.5747e+01
1.3790e+03,7.0000e+00,4.0547e+01,-1.3324e+05,-1.3325e+05,-3.4432e+00,-1.3325e+05,1.5902e-01,1.0128e+01,1.2403e+05,8.5383e+02,-1.8537e-01,-8.8204e-01,2.1895e+00,9.5822e+00,2.3125e+01
1.3800e+03,3.0000e+00,4.0541e+01,-1.3318e+05,-1.3319e+05,-3.4457e+00,-1.3319e+05,1.5904e-01,1.0130e+01,1.2392e+05,8.5471e+02,-6.8175e-01,-9.5833e-01,2.5536e+00,1.0022e+01,2.3505e+01
1.3810e+03,3.0000e+00,4.0534e+01,-1.3311e+05,-1.3312e+05,-3.4482e+00,-1.3312e+05,1.5906e-01,1.0133e+01,1.2385e+05,8.5556e+02,7.2013e-02,-1.4391e+00,3.1210e+00,9.7497e+00,2.5173e+01
1.3820e+03,1.0000e+00,4.0552e+01,-1.3309e+05,-1.3310e+05,-3.4507e+00,-1.3310e+05,1.5908e-01,1.0135e+01,1.2378e+05,8.5585e+02,-1.6538e-01,-7.2835e-01,2.5890e+00,9.2737e+00,2.4216e+01
1.3830e+03,2.0000e+00,4.0557e+01,-1.3302e+05,-1.3303e+05,-3.4532e+00,-1.3303e+05,1.5910e-01,1.0138e+01,1.2376e+05,8.5642e+02,3.0830e-01,-1.1944e+00,2.1375e+00,9.3296e+00,2.3231e+01
1.3840e+03,2.0000e+00,4.0563e+01,-1.3288e+05,-1.3289e+05,-3.4557e+00,-1.3289e+05,1.5912e-01,1.0140e+01,1.2370e+05,8.5700e+02,-4.7522e-01,-1.2007e+00,2.9479e+00,1.0016e+01,2.4605e+01
1.3850e+03,2.0000e+00,4.0568e+01,-1.3278e+05,-1.3279e+05,-3.4582e+00,-1.3279e+05,1.5914e-01,1.0143e+01,1.2355e+05,8.5759e+02,3.6670e-01,-1.0835e+00,2.9856e+00,9.2003e+00,2.5764e+01
1.3860e+03,1.0000e+00,4.0586e+01,-1.3269e+05,-1.3270e+05,-3.4607e+00,-1.3270e+05,1.5916e-01,1.0145e+01,1.2346e+05,8.5787e+02,1.1613e-01,-7.3302e-01,3.1029e+00,9.7697e+00,2.3941e+01
1.3870e+03,3.0000e+00,4.0579e+01,-1.3194e+05,-1.3195e+05,-3.4632e+00,-1.3195e+05,1.5918e-01,1.0148e+01,1.2336e+05,8.5870e+02,1.4974e-01,-7.5263e-01,3.3935e+00,9.6503e+00,2.4915e+01
1.3880e+03,1.0000e+00,4.0597e+01,-1.3192e+05,-1.3193e+05,-3.4657e+00,-1.3193e+05,1.5920e-01,1.0150e+01,1.2261e+05,8.5897e+02,-2.3445e-01,-1.7114e+00,3.5977e+00,9.9878e+00,2.6141e+01
1.3890e+03,2.0000e+00,4.0602e+01,-1.3192e+05,-1.3193e+05,-3.4682e+00,-1.3193e+05,1.5459e-01,9.5717e+00,1.2259e+05,8.5952e+02,-1.3900e-02,-1.9936e+00,3.1946e+00,1.0144e+01,2.3928e+01
1.3900e+03,1.0000e+00,4.0620e+01,-1.3190e+05,-1.3191e+05,-3.4707e+00,-1.3191e+05,1.5924e-01,1.0155e+01,1.2259e+05,8.5982e+02,-3.3942e-01,-1.1677e+00,2.4707e+00,9.8324e+00,2.3408e+01
1.3910e+03,1.0000e+00,4.0637e+01,-1.3186e+05,-1.3187e+05,-3.4732e+00,-1.3187e+05,1.5926e-01,1.0158e+01,1.2257e+05,8.6010e+02,-3.2159e-01,-8.8058e-01,3.5639e+00,9.9533e+00,2.5268e+01
1.3920e+03,5.0000e+00,4.0607e+01,-1.3185e+05,-1.3186e+05,-3.4757e+00,-1.3186e+05,1.5636e-01,9.7917e+00,1.2253e+05,8.6148e+02,-3.2106e-02,-1.6536e+00,2.2954e+00,9.8509e+00,2.2547e+01
1.3930e+03,1.0000e+00,4.0624e+01,-1.3133e+05,-1.3134e+05,-3.4782e+00,-1.3134e+05,1.5930e-01,1.0163e+01,1.2253e+05,8.6176e+02,5.3909e-04,-1.1378e+00,2.2079e+00,9.6514e+00,2.3040e+01
1.3940e+03,1.0000e+00,4.0641e+01,-1.3131e+05,-1.3132e+05,-3.4807e+00,-1.3132e+05,1.5932e-01,1.0165e+01,1.2200e+05,8.6203e+02,-4.2250e-01,-7.0177e-01,2.1450e+00,9.8744e+00,2.2535e+01
1.3950e+03,3.0000e+00,4.0635e+01,-1.3125e+05,-1.3126e+05,-3.4831e+00,-1.3126e+05,1.5934e-01,1.0168e+01,1.2198e+05,8.6286e+02,-7.4574e-01,-5.2917e-01,3.0809e+00,1.0125e+01,2.3342e+01
1.3960e+03,3.0000e+00,4.0629e+01,-1.3108e+05,-1.3109e+05,-3.4856e+00,-1.3109e+05,1.5935e-01,1.0170e+01,1.2192e+05,8.6366e+02,2.7954e-01,-6.1589e-01,2.8924e+00,9.8107e+00,2.3480e+01
1.3970e+03,2.0000e+00,4.0634e+01,-1.3102e+05,-1.3103e+05,-3.4881e+00,-1.3103e+05,1.5937e-01,1.0173e+01,1.2175e+05,8.6422e+02,-4.6890e-01,-1.3408e+00,2.6030e+00,1.0185e+01,2.3266e+01
1.3980e+03,1.0000e+00,4.0651e+01,-1.3088e+05,-1.3089e+05,-3.4906e+00,-1.3089e+05,1.5939e-01,1.0175e+01,1.2169e+05,8.6450e+02,-1.3484e-02,-1.9535e+00,2.2921e+00,9.9562e+00,2.2787e+01
1.3990e+03,2.0000e+00,4.0657e+01,-1.3081e+05,-1.3082e+05,-3.4931e+00,-1.3082e+05,1.5941e-01,1.0178e+01,1.2155e+05,8.6505e+02,1.5488e-01,-1.5864e+00,2.2259e+00,1.0120e+01,2.2223e+01
1.4000e+03,1.0000e+00,4.0674e+01,-1.3078e+05,-1.3079e+05,-3.4956e+00,-1.3079e+05,1.5943e-01,1.0180e+01,1.2149e+05,8.6536e+02,-7.6377e-01,-6.6596e-01,2.1666e+00,9.7909e+00,2.2707e+01
1.4010e+03,1.0000e+00,4.0691e+01,-1.3070e+05,-1.3071e+05,-3.4981e+00,-1.3071e+05,1.5945e-01,1.0183e+01,1.2145e+05,8.6563e+02,1.3037e-01,-1.3176e+00,2.7737e+00,9.9987e+00,2.2888e+01
1.4020e+03,1.0000e+00,4.0708e+01,-1.3057e+05,-1.3058e+05,-3.5006e+00,-1.3058e+05,1.5947e-01,1.0185e+01,1.2137e+05,8.6590e+02,-1.1414e-01,-1.1145e+00,2.6274e+00,9.8442e+00,2.3824e+01
1.4030e+03,1.0000e+00,4.0726e+01,-1.3057e+05,-1.3058e+05,-3.5031e+00,-1.3058e+05,1.5132e-01,9.1710e+00,1.2124e+05,8.6616e+02,-1.5757e-01,-1.0359e+00,2.3061e+00,9.0924e+00,2.4289e+01
1.4040e+03,1.0000e+00,4.0743e+01,-1.3044e+05,-1.3045e+05,-3.5056e+00,-1.3045e+05,1.5951e-01,1.0190e+01,1.2124e+05,8.6642e+02,-8.7345e-02,-8.9445e-01,2.1274e+00,9.9680e+00,2.2232e+01
1.4050e+03,2.0000e+00,4.0748e+01,-1.3038e+05,-1.3039e+05,-3.5081e+00,-1.3039e+05,1.5953e-01,1.0193e+01,1.2111e+05,8.6694e+02,6.2494e-02,-7.7718e-01,3.1468e+00,1.0157e+01,2.3333e+01
1.4060e+03,1.0000e+00,4.0765e+01,-1.3036e+05,-1.3037e+05,-3.5106e+00,-1.3037e+05,1.5955e-01,1.0195e+01,1.2105e+05,8.6720e+02,-7.5460e-01,-6.2815e-01,3.2669e+00,9.6949e+00,2.5034e+01
1.4070e+03,1.0000e+00,4.0783e+01,-1.3011e+05,-1.3012e+05,-3.5131e+00,-1.3012e+05,1.5957e-01,1.0198e+01,1.2103e+05,8.6746e+02,2.7870e-01,-1.9876e+00,3.7370e+00,9.5429e+00,2.6838e+01
1.4080e+03,3.0000e+00,4.0776e+01,-1.3007e+05,-1.3008e+05,-3.5156e+00,-1.3008e+05,1.5959e-01,1.0200e+01,1.2078e+05,8.6827e+02,3.3458e-01,-1.0770e+00,3.2587e+00,9.4151e+00,2.5352e+01
1.4090e+03,1.0000e+00,4.0793e+01,-1.2978e+05,-1.2979e+05,-3.5181e+00,-1.2979e+05,1.5961e-01,1.0203e+01,1.2074e+05,8.6854e+02,1.5738e-01,-8.4444e-01,3.0218e+00,1.0194e+01,2.2879e+01
1.4100e+03,2.0000e+00,4.0799e+01,-1.2977e+05,-1.2978e+05,-3.5206e+00,-1.2978e+05,1.5961e-01,1.0203e+01,1.2045e+05,8.6911e+02,-8.5085e-02,-1.9848e+00,2.8033e+00,9.7637e+00,2.4300e+01
1.4110e+03,4.0000e+00,4.0780e+01,-1.2977e+05,-1.2978e+05,-3.5231e+00,-1.2978e+05,1.5876e-01,1.0095e+01,1.2044e+05,8.7023e+02,8.5576e-02,-1.0492e+00,3.5640e+00,9.9074e+00,2.5155e+01
1.4120e+03,9.0000e+00,4.0703e+01,-1.2958e+05,-1.2959e+05,-3.5256e+00,-1.2959e+05,1.5967e-01,1.0210e+01,1.2044e+05,8.7263e+02,4.1500e-02,-5.0303e-01,2.5480e+00,9.4643e+00,2.3545e+01
1.4130e+03,1.0000e+00,4.0720e+01,-1.2943e+05,-1.2944e+05,-3.5281e+00,-1.2944e+05,1.5969e-01,1.0213e+01,1.2025e+05,8.7291e+02,2.1292e-01,-6.0805e-01,2.7747e+00,9.6694e+00,2.2967e+01
1.4140e+03,2.0000e+00,4.0726e+01,-1.2938e+05,-1.2939e+05,-3.5306e+00,-1.2939e+05,1.5971e-01,1.0215e+01,1.2010e+05,8.7342e+02,1.4400e-01,-1.3034e+00,2.2957e+00,9.5646e+00,2.3003e+01
1.4150e+03,1.0000e+00,4.0743e+01,-1.2880e+05,-1.2881e+05,-3.5331e+00,-1.2881e+05,1.5973e-01,1.0218e+01,1.2005e+05,8.7369e+02,4.4412e-01,-1.8021e+00,2.6708e+00,9.9950e+00,2.3220e+01
1.4160e+03,4.0000e+00,4.0725e+01,-1.2872e+05,-1.2873e+05,-3.5356e+00,-1.2873e+05,1.5975e-01,1.0220e+01,1.1947e+05,8.7478e+02,3.9165e-01,-1.2617e+00,4.2721e+00,9.9463e+00,2.6825e+01
1.4170e+03,2.0000e+00,4.0730e+01,-1.2871e+05,-1.2872e+05,-3.5381e+00,-1.2872e+05,1.5976e-01,1.0223e+01,1.1939e+05,8.7533e+02,-2.8500e-01,-1.0152e+00,2.5637e+00,9.6077e+00,2.3914e+01
1.4180e+03,1.0000e+00,4.0747e+01,-1.2869e+05,-1.2870e+05,-3.5406e+00,-1.2870e+05,1.5978e-01,1.0225e+01,1.1938e+05,8.7561e+02,-1.4130e-01,-8.7241e-01,2.9966e+00,1.0011e+01,2.3472e+01
1.4190e+03,1.0000e+00,4.0764e+01,-1.2868e+05,-1.2869e+05,-3.5431e+00,-1.2869e+05,1.5979e-01,1.0226e+01,1.1936e+05,8.7588e+02,-6.2282e-01,-7.1664e-01,3.1998e+00,9.7331e+00,2.4836e+01
1.4200e+03,5.0000e+00,4.0734e+01,-1.2864e+05,-1.2865e+05,-3.5456e+00,-1.2865e+05,1.5982e-01,1.0230e+01,1.1935e+05,8.7726e+02,-3.9640e-01,-1.0136e+00,2.9297e+00,9.6498e+00,2.5010e+01
1.4210e+03,1.0000e+00,4.0751e+01,-1.2859e+05,-1.2860e+05,-3.5481e+00,-1.2860e+05,1.5984e-01,1.0233e+01,1.1931e+05,8.7752e+02,-8.8664e-01,-7.5147e-01,2.7692e+00,9.9272e+00,2.4151e+01
