niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.1020e+03,2.0000e+00,3.2828e+01,-5.8515e+04,-5.8526e+04,-4.1998e+00,-5.8526e+04,1.4897e-01,1.1108e+01,5.8261e+04,1.6963e+03,-4.1686e-01,-1.1407e+00,4.9867e+00,9.9358e+00,3.1467e+01
2.1030e+03,4.0000e+00,3.2823e+01,-5.8426e+04,-5.8437e+04,-4.2018e+00,-5.8437e+04,1.4899e-01,1.1110e+01,5.8206e+04,1.6974e+03,-3.1693e-01,-1.5277e+00,4.5219e+00,9.9832e+00,3.0232e+01
2.1040e+03,1.0000e+00,3.2834e+01,-5.8388e+04,-5.8399e+04,-4.2038e+00,-5.8399e+04,1.4900e-01,1.1112e+01,5.8117e+04,1.6977e+03,1.6695e-01,-1.7259e+00,5.3403e+00,1.0007e+01,3.1801e+01
2.1050e+03,7.0000e+00,3.2814e+01,-5.8352e+04,-5.8363e+04,-4.2058e+00,-5.8363e+04,1.4901e-01,1.1114e+01,5.8080e+04,1.6997e+03,1.8824e-01,-1.2369e+00,4.9188e+00,9.8875e+00,3.1107e+01
2.1060e+03,1.0000e+00,3.2824e+01,-5.8210e+04,-5.8221e+04,-4.2078e+00,-5.8221e+04,1.4903e-01,1.1116e+01,5.8043e+04,1.7000e+03,-3.0551e-01,-1.4187e+00,4.8580e+00,9.9395e+00,3.1102e+01
2.1070e+03,1.0000e+00,3.2835e+01,-5.8186e+04,-5.8197e+04,-4.2098e+00,-5.8197e+04,1.4904e-01,1.1118e+01,5.7902e+04,1.7003e+03,1.7534e-01,-1.5111e+00,4.9504e+00,9.7153e+00,3.1396e+01
2.1080e+03,1.0000e+00,3.2845e+01,-5.7921e+04,-5.7932e+04,-4.2118e+00,-5.7932e+04,1.4905e-01,1.1120e+01,5.7878e+04,1.7006e+03,-4.4052e-01,-1.2093e+00,5.0153e+00,1.0170e+01,3.1017e+01
2.1090e+03,1.0000e+00,3.2856e+01,-5.7855e+04,-5.7866e+04,-4.2138e+00,-5.7866e+04,1.4907e-01,1.1122e+01,5.7612e+04,1.7009e+03,3.7886e-01,-1.2197e+00,5.1622e+00,9.6850e+00,3.1681e+01
2.1100e+03,1.0000e+00,3.2866e+01,-5.7742e+04,-5.7753e+04,-4.2158e+00,-5.7753e+04,1.4908e-01,1.1124e+01,5.7547e+04,1.7013e+03,4.5253e-02,-1.0431e+00,5.0433e+00,9.8708e+00,3.1353e+01
2.1110e+03,2.0000e+00,3.2871e+01,-5.7652e+04,-5.7663e+04,-4.2178e+00,-5.7663e+04,1.4909e-01,1.1126e+01,5.7433e+04,1.7019e+03,2.7253e-01,-1.9319e+00,4.7175e+00,1.0158e+01,3.0150e+01
2.1120e+03,8.0000e+00,3.2846e+01,-5.7636e+04,-5.7647e+04,-4.2198e+00,-5.7647e+04,1.4911e-01,1.1128e+01,5.7344e+04,1.7042e+03,3.1020e-01,-1.6962e+00,4.8505e+00,1.0199e+01,3.0281e+01
2.1130e+03,8.0000e+00,3.2821e+01,-5.7529e+04,-5.7540e+04,-4.2218e+00,-5.7540e+04,1.4912e-01,1.1130e+01,5.7327e+04,1.7064e+03,6.2117e-02,-1.7546e+00,4.4544e+00,9.7264e+00,3.0317e+01
2.1140e+03,1.0000e+00,3.2831e+01,-5.7425e+04,-5.7436e+04,-4.2238e+00,-5.7436e+04,1.4913e-01,1.1132e+01,5.7220e+04,1.7067e+03,1.2274e-01,-1.8430e+00,4.8357e+00,9.9186e+00,3.1018e+01
2.1150e+03,3.0000e+00,3.2831e+01,-5.7324e+04,-5.7335e+04,-4.2258e+00,-5.7335e+04,1.4915e-01,1.1134e+01,5.7117e+04,1.7076e+03,-4.1642e-01,-1.1740e+00,4.5422e+00,1.0102e+01,3.0159e+01
2.1160e+03,1.0000e+00,3.2842e+01,-5.7302e+04,-5.7313e+04,-4.2278e+00,-5.7313e+04,1.4916e-01,1.1136e+01,5.7015e+04,1.7079e+03,4.0186e-01,-1.3375e+00,5.0675e+00,9.5459e+00,3.1968e+01
2.1170e+03,3.0000e+00,3.2842e+01,-5.7274e+04,-5.7285e+04,-4.2298e+00,-5.7285e+04,1.4917e-01,1.1138e+01,5.6994e+04,1.7087e+03,3.3973e-01,-1.9860e+00,4.7958e+00,9.6312e+00,3.1004e+01
2.1180e+03,1.0000e+00,3.2852e+01,-5.7242e+04,-5.7253e+04,-4.2318e+00,-5.7253e+04,1.4919e-01,1.1140e+01,5.6966e+04,1.7090e+03,4.7341e-01,-1.5039e+00,5.1028e+00,9.6587e+00,3.1572e+01
2.1190e+03,2.0000e+00,3.2858e+01,-5.7197e+04,-5.7208e+04,-4.2338e+00,-5.7208e+04,1.4920e-01,1.1142e+01,5.6934e+04,1.7096e+03,5.3319e-02,-1.8152e+00,4.6909e+00,1.0109e+01,3.0086e+01
2.1200e+03,2.0000e+00,3.2863e+01,-5.6705e+04,-5.6717e+04,-4.2358e+00,-5.6717e+04,1.4921e-01,1.1144e+01,5.6888e+04,1.7102e+03,3.4976e-01,-1.7159e+00,4.8298e+00,9.6408e+00,3.1254e+01
2.1210e+03,1.0000e+00,3.2874e+01,-5.6691e+04,-5.6702e+04,-4.2378e+00,-5.6702e+04,1.4923e-01,1.1146e+01,5.6397e+04,1.7105e+03,2.1542e-01,-1.7709e+00,5.0228e+00,9.9670e+00,3.1076e+01
2.1220e+03,2.0000e+00,3.2879e+01,-5.6687e+04,-5.6699e+04,-4.2398e+00,-5.6699e+04,1.4774e-01,1.0924e+01,5.6383e+04,1.7110e+03,2.1192e-01,-1.3560e+00,4.8070e+00,1.0186e+01,3.0132e+01
2.1230e+03,2.0000e+00,3.2884e+01,-5.6565e+04,-5.6576e+04,-4.2418e+00,-5.6576e+04,1.4925e-01,1.1150e+01,5.6379e+04,1.7116e+03,1.0701e-01,-1.4582e+00,4.6189e+00,9.5813e+00,3.0887e+01
2.1240e+03,1.0000e+00,3.2895e+01,-5.6516e+04,-5.6527e+04,-4.2438e+00,-5.6527e+04,1.4927e-01,1.1152e+01,5.6257e+04,1.7119e+03,4.8037e-01,-1.7819e+00,4.8050e+00,9.7153e+00,3.1007e+01
2.1250e+03,1.0000e+00,3.2905e+01,-5.6496e+04,-5.6508e+04,-4.2458e+00,-5.6508e+04,1.4928e-01,1.1154e+01,5.6208e+04,1.7122e+03,3.2132e-01,-1.1930e+00,4.8224e+00,1.0093e+01,3.0247e+01
2.1260e+03,1.0000e+00,3.2915e+01,-5.6273e+04,-5.6284e+04,-4.2478e+00,-5.6284e+04,1.4929e-01,1.1156e+01,5.6188e+04,1.7125e+03,-1.5276e-01,-1.0508e+00,5.1094e+00,1.0145e+01,3.1076e+01
2.1270e+03,2.0000e+00,3.2921e+01,-5.6257e+04,-5.6268e+04,-4.2498e+00,-5.6268e+04,1.4931e-01,1.1158e+01,5.5965e+04,1.7130e+03,1.1307e-01,-1.5757e+00,4.9264e+00,9.8149e+00,3.1213e+01
2.1280e+03,3.0000e+00,3.2921e+01,-5.6106e+04,-5.6117e+04,-4.2517e+00,-5.6117e+04,1.4932e-01,1.1160e+01,5.5949e+04,1.7139e+03,1.4598e-01,-1.0296e+00,5.2709e+00,9.9482e+00,3.1851e+01
2.1290e+03,1.0000e+00,3.2931e+01,-5.5916e+04,-5.5927e+04,-4.2537e+00,-5.5927e+04,1.4933e-01,1.1162e+01,5.5797e+04,1.7141e+03,2.1600e-01,-1.8834e+00,4.6174e+00,9.6162e+00,3.0854e+01
2.1300e+03,2.0000e+00,3.2936e+01,-5.5850e+04,-5.5861e+04,-4.2557e+00,-5.5861e+04,1.4935e-01,1.1164e+01,5.5608e+04,1.7148e+03,1.5840e-01,-1.9543e+00,5.3404e+00,1.0038e+01,3.1977e+01
2.1310e+03,2.0000e+00,3.2942e+01,-5.5826e+04,-5.5837e+04,-4.2577e+00,-5.5837e+04,1.4936e-01,1.1165e+01,5.5541e+04,1.7154e+03,-2.1755e-01,-1.5143e+00,4.6594e+00,9.9547e+00,3.0587e+01
2.1320e+03,4.0000e+00,3.2937e+01,-5.5643e+04,-5.5654e+04,-4.2597e+00,-5.5654e+04,1.4937e-01,1.1167e+01,5.5518e+04,1.7164e+03,-2.7092e-01,-1.8410e+00,4.5226e+00,1.0131e+01,3.0030e+01
2.1330e+03,1.0000e+00,3.2947e+01,-5.5561e+04,-5.5573e+04,-4.2617e+00,-5.5573e+04,1.4939e-01,1.1169e+01,5.5335e+04,1.7167e+03,5.9354e-02,-1.4036e+00,4.8532e+00,1.0013e+01,3.0873e+01
2.1340e+03,2.0000e+00,3.2952e+01,-5.5381e+04,-5.5392e+04,-4.2637e+00,-5.5392e+04,1.4940e-01,1.1171e+01,5.5253e+04,1.7173e+03,-1.8068e-02,-1.6289e+00,4.6974e+00,1.0110e+01,3.0127e+01
2.1350e+03,1.0000e+00,3.2963e+01,-5.5176e+04,-5.5187e+04,-4.2657e+00,-5.5187e+04,1.4941e-01,1.1173e+01,5.5072e+04,1.7175e+03,-1.4984e-01,-1.7011e+00,4.5368e+00,9.8894e+00,3.0327e+01
2.1360e+03,3.0000e+00,3.2963e+01,-5.5123e+04,-5.5134e+04,-4.2677e+00,-5.5134e+04,1.4943e-01,1.1175e+01,5.4868e+04,1.7184e+03,2.8822e-01,-1.3628e+00,5.2458e+00,1.0027e+01,3.1590e+01
2.1370e+03,1.0000e+00,3.2973e+01,-5.5106e+04,-5.5118e+04,-4.2697e+00,-5.5118e+04,1.4944e-01,1.1177e+01,5.4815e+04,1.7187e+03,-4.2076e-01,-1.3948e+00,4.7160e+00,1.0059e+01,3.0589e+01
2.1380e+03,3.0000e+00,3.2973e+01,-5.5076e+04,-5.5088e+04,-4.2717e+00,-5.5088e+04,1.4945e-01,1.1179e+01,5.4798e+04,1.7195e+03,1.6391e-01,-1.7730e+00,4.7178e+00,1.0117e+01,3.0075e+01
2.1390e+03,1.0000e+00,3.2984e+01,-5.4970e+04,-5.4982e+04,-4.2737e+00,-5.4982e+04,1.4947e-01,1.1181e+01,5.4768e+04,1.7198e+03,-1.0201e-01,-1.8318e+00,4.7580e+00,9.8929e+00,3.0903e+01
2.1400e+03,1.0000e+00,3.2994e+01,-5.4906e+04,-5.4917e+04,-4.2757e+00,-5.4917e+04,1.4948e-01,1.1183e+01,5.4662e+04,1.7201e+03,2.2282e-01,-1.8764e+00,4.8678e+00,1.0190e+01,3.0413e+01
2.1410e+03,1.0000e+00,3.3004e+01,-5.4873e+04,-5.4884e+04,-4.2777e+00,-5.4884e+04,1.4949e-01,1.1185e+01,5.4598e+04,1.7204e+03,-2.5709e-02,-1.0437e+00,4.8230e+00,9.7604e+00,3.0992e+01
2.1420e+03,5.0000e+00,3.2994e+01,-5.4860e+04,-5.4871e+04,-4.2797e+00,-5.4871e+04,1.4951e-01,1.1187e+01,5.4564e+04,1.7217e+03,-2.3119e-01,-1.7452e+00,5.2192e+00,1.0162e+01,3.1566e+01
2.1430e+03,4.0000e+00,3.2990e+01,-5.4837e+04,-5.4848e+04,-4.2817e+00,-5.4848e+04,1.4952e-01,1.1189e+01,5.4551e+04,1.7228e+03,1.4302e-01,-1.2277e+00,5.1562e+00,9.9664e+00,3.1642e+01
2.1440e+03,1.0000e+00,3.3000e+01,-5.4783e+04,-5.4794e+04,-4.2837e+00,-5.4794e+04,1.4953e-01,1.1191e+01,5.4528e+04,1.7231e+03,4.0041e-01,-1.0434e+00,5.2758e+00,9.9739e+00,3.1546e+01
2.1450e+03,1.0000e+00,3.3010e+01,-5.4752e+04,-5.4764e+04,-4.2857e+00,-5.4764e+04,1.4955e-01,1.1193e+01,5.4474e+04,1.7234e+03,-3.1687e-01,-1.3102e+00,4.9322e+00,1.0072e+01,3.1182e+01
2.1460e+03,1.0000e+00,3.3020e+01,-5.4749e+04,-5.4760e+04,-4.2877e+00,-5.4760e+04,1.4816e-01,1.0986e+01,5.4444e+04,1.7237e+03,1.6065e-01,-1.4354e+00,4.7347e+00,9.6126e+00,3.1080e+01
2.1470e+03,2.0000e+00,3.3026e+01,-5.4644e+04,-5.4655e+04,-4.2897e+00,-5.4655e+04,1.4957e-01,1.1197e+01,5.4440e+04,1.7242e+03,2.8057e-01,-1.2213e+00,5.2647e+00,1.0170e+01,3.1324e+01
2.1480e+03,1.0000e+00,3.3036e+01,-5.4512e+04,-5.4523e+04,-4.2917e+00,-5.4523e+04,1.4959e-01,1.1199e+01,5.4335e+04,1.7245e+03,3.4355e-02,-1.0384e+00,4.6404e+00,9.5133e+00,3.1055e+01
2.1490e+03,1.0000e+00,3.3046e+01,-5.4491e+04,-5.4502e+04,-4.2937e+00,-5.4502e+04,1.4960e-01,1.1201e+01,5.4203e+04,1.7247e+03,2.0866e-01,-1.5873e+00,4.7669e+00,9.5334e+00,3.1270e+01
2.1500e+03,1.0000e+00,3.3057e+01,-5.4451e+04,-5.4462e+04,-4.2957e+00,-5.4462e+04,1.4961e-01,1.1203e+01,5.4182e+04,1.7250e+03,-4.6288e-02,-1.7273e+00,4.6344e+00,9.9281e+00,3.0491e+01
2.1510e+03,1.0000e+00,3.3067e+01,-5.4362e+04,-5.4374e+04,-4.2977e+00,-5.4374e+04,1.4963e-01,1.1205e+01,5.4143e+04,1.7253e+03,-1.1486e-01,-1.2487e+00,4.4790e+00,9.8021e+00,3.0218e+01
2.1520e+03,3.0000e+00,3.3067e+01,-5.4332e+04,-5.4343e+04,-4.2997e+00,-5.4343e+04,1.4964e-01,1.1207e+01,5.4054e+04,1.7261e+03,2.2680e-01,-1.0850e+00,4.3686e+00,9.5383e+00,3.0254e+01
2.1530e+03,2.0000e+00,3.3072e+01,-5.4323e+04,-5.4334e+04,-4.3017e+00,-5.4334e+04,1.4963e-01,1.1206e+01,5.4023e+04,1.7267e+03,-5.0160e-01,-1.3400e+00,4.7087e+00,1.0131e+01,3.0340e+01
2.1540e+03,2.0000e+00,3.3077e+01,-5.4252e+04,-5.4264e+04,-4.3037e+00,-5.4264e+04,1.4967e-01,1.1211e+01,5.4015e+04,1.7272e+03,2.4648e-01,-1.0345e+00,4.6898e+00,9.5578e+00,3.0818e+01
2.1550e+03,1.0000e+00,3.3088e+01,-5.4224e+04,-5.4235e+04,-4.3057e+00,-5.4235e+04,1.4968e-01,1.1213e+01,5.3944e+04,1.7275e+03,8.4125e-04,-1.1253e+00,5.3687e+00,1.0089e+01,3.1940e+01
2.1560e+03,1.0000e+00,3.3098e+01,-5.4193e+04,-5.4204e+04,-4.3077e+00,-5.4204e+04,1.4969e-01,1.1215e+01,5.3916e+04,1.7278e+03,3.1044e-01,-1.8838e+00,5.2122e+00,1.0091e+01,3.1226e+01
2.1570e+03,3.0000e+00,3.3098e+01,-5.4097e+04,-5.4108e+04,-4.3097e+00,-5.4108e+04,1.4971e-01,1.1217e+01,5.3884e+04,1.7286e+03,-4.3734e-02,-1.3418e+00,5.0587e+00,9.8099e+00,3.1601e+01
2.1580e+03,1.0000e+00,3.3108e+01,-5.4087e+04,-5.4098e+04,-4.3117e+00,-5.4098e+04,1.4971e-01,1.1218e+01,5.3788e+04,1.7288e+03,-4.8285e-02,-1.0066e+00,4.4455e+00,9.5789e+00,3.0510e+01
2.1590e+03,3.0000e+00,3.3108e+01,-5.4056e+04,-5.4068e+04,-4.3137e+00,-5.4068e+04,1.4973e-01,1.1221e+01,5.3778e+04,1.7297e+03,3.4894e-01,-1.4751e+00,4.9621e+00,1.0167e+01,3.0559e+01
2.1600e+03,2.0000e+00,3.3114e+01,-5.3925e+04,-5.3936e+04,-4.3157e+00,-5.3936e+04,1.4975e-01,1.1223e+01,5.3748e+04,1.7302e+03,2.8413e-01,-1.2913e+00,4.4424e+00,9.5798e+00,3.0204e+01
2.1610e+03,2.0000e+00,3.3119e+01,-5.3825e+04,-5.3836e+04,-4.3177e+00,-5.3836e+04,1.4976e-01,1.1225e+01,5.3617e+04,1.7308e+03,-1.6489e-02,-1.8212e+00,5.1312e+00,9.8322e+00,3.1904e+01
2.1620e+03,1.0000e+00,3.3129e+01,-5.3796e+04,-5.3807e+04,-4.3197e+00,-5.3807e+04,1.4977e-01,1.1227e+01,5.3516e+04,1.7311e+03,4.9269e-02,-1.8214e+00,4.8570e+00,9.7899e+00,3.1254e+01
2.1630e+03,1.0000e+00,3.3139e+01,-5.3688e+04,-5.3700e+04,-4.3217e+00,-5.3700e+04,1.4979e-01,1.1229e+01,5.3488e+04,1.7313e+03,-2.0936e-01,-1.1525e+00,4.7963e+00,9.9248e+00,3.0869e+01
2.1640e+03,1.0000e+00,3.3150e+01,-5.3623e+04,-5.3634e+04,-4.3237e+00,-5.3634e+04,1.4980e-01,1.1231e+01,5.3380e+04,1.7316e+03,-1.8845e-01,-1.3096e+00,5.2410e+00,1.0004e+01,3.1778e+01
2.1650e+03,1.0000e+00,3.3160e+01,-5.3574e+04,-5.3585e+04,-4.3257e+00,-5.3585e+04,1.4981e-01,1.1233e+01,5.3314e+04,1.7319e+03,1.1591e-02,-1.8067e+00,4.5367e+00,9.7768e+00,3.0427e+01
2.1660e+03,1.0000e+00,3.3170e+01,-5.3508e+04,-5.3519e+04,-4.3277e+00,-5.3519e+04,1.4983e-01,1.1235e+01,5.3265e+04,1.7322e+03,3.3228e-01,-1.8934e+00,5.0215e+00,1.0009e+01,3.0919e+01
2.1670e+03,3.0000e+00,3.3170e+01,-5.3268e+04,-5.3279e+04,-4.3297e+00,-5.3279e+04,1.4984e-01,1.1237e+01,5.3199e+04,1.7330e+03,-1.6937e-01,-1.8940e+00,4.7783e+00,9.9613e+00,3.0865e+01
2.1680e+03,5.0000e+00,3.3160e+01,-5.3147e+04,-5.3158e+04,-4.3317e+00,-5.3158e+04,1.4985e-01,1.1239e+01,5.2959e+04,1.7344e+03,1.2461e-01,-1.8449e+00,4.6539e+00,9.7102e+00,3.0796e+01
2.1690e+03,2.0000e+00,3.3165e+01,-5.3012e+04,-5.3023e+04,-4.3337e+00,-5.3023e+04,1.4987e-01,1.1241e+01,5.2839e+04,1.7350e+03,-2.4439e-01,-1.0680e+00,5.0224e+00,1.0193e+01,3.0860e+01
2.1700e+03,3.0000e+00,3.3165e+01,-5.2897e+04,-5.2909e+04,-4.3357e+00,-5.2909e+04,1.4988e-01,1.1243e+01,5.2704e+04,1.7358e+03,-3.3138e-01,-1.3019e+00,5.2002e+00,9.9415e+00,3.1934e+01
2.1710e+03,1.0000e+00,3.3175e+01,-5.2806e+04,-5.2817e+04,-4.3377e+00,-5.2817e+04,1.4989e-01,1.1245e+01,5.2589e+04,1.7361e+03,4.8648e-01,-1.0199e+00,4.6021e+00,9.6751e+00,3.0132e+01
2.1720e+03,1.0000e+00,3.3186e+01,-5.2766e+04,-5.2778e+04,-4.3397e+00,-5.2778e+04,1.4991e-01,1.1247e+01,5.2497e+04,1.7364e+03,-3.8549e-01,-1.7633e+00,4.7606e+00,1.0106e+01,3.0665e+01
2.1730e+03,1.0000e+00,3.3196e+01,-5.2734e+04,-5.2745e+04,-4.3417e+00,-5.2745e+04,1.4992e-01,1.1249e+01,5.2458e+04,1.7367e+03,1.6934e-01,-1.1945e+00,4.9546e+00,9.8377e+00,3.1053e+01
2.1740e+03,4.0000e+00,3.3191e+01,-5.2711e+04,-5.2723e+04,-4.3437e+00,-5.2723e+04,1.4993e-01,1.1251e+01,5.2425e+04,1.7378e+03,4.7765e-01,-1.6078e+00,5.1721e+00,9.7561e+00,3.1829e+01
2.1750e+03,2.0000e+00,3.3196e+01,-5.2692e+04,-5.2703e+04,-4.3457e+00,-5.2703e+04,1.4995e-01,1.1253e+01,5.2403e+04,1.7384e+03,1.6667e-01,-1.0607e+00,5.0167e+00,1.0103e+01,3.0858e+01
2.1760e+03,1.0000e+00,3.3206e+01,-5.2571e+04,-5.2582e+04,-4.3477e+00,-5.2582e+04,1.4996e-01,1.1255e+01,5.2384e+04,1.7387e+03,2.4906e-01,-1.4344e+00,4.6054e+00,9.5898e+00,3.0813e+01
2.1770e+03,1.0000e+00,3.3216e+01,-5.2407e+04,-5.2419e+04,-4.3497e+00,-5.2419e+04,1.4997e-01,1.1257e+01,5.2262e+04,1.7390e+03,-3.6312e-01,-1.9379e+00,4.9218e+00,1.0079e+01,3.1083e+01
2.1780e+03,2.0000e+00,3.3221e+01,-5.2390e+04,-5.2402e+04,-4.3516e+00,-5.2402e+04,1.4999e-01,1.1259e+01,5.2099e+04,1.7395e+03,2.0233e-01,-1.6361e+00,5.0080e+00,9.7555e+00,3.1588e+01
2.1790e+03,3.0000e+00,3.3222e+01,-5.2351e+04,-5.2362e+04,-4.3536e+00,-5.2362e+04,1.5000e-01,1.1261e+01,5.2082e+04,1.7404e+03,9.5746e-02,-1.2914e+00,4.5367e+00,9.5946e+00,3.0710e+01
2.1800e+03,9.0000e+00,3.3191e+01,-5.2257e+04,-5.2268e+04,-4.3556e+00,-5.2268e+04,1.5001e-01,1.1263e+01,5.2043e+04,1.7430e+03,2.7714e-01,-1.1293e+00,4.7138e+00,9.6228e+00,3.0825e+01
2.1810e+03,9.0000e+00,3.3161e+01,-5.2221e+04,-5.2232e+04,-4.3576e+00,-5.2232e+04,1.5003e-01,1.1265e+01,5.1948e+04,1.7455e+03,-1.0209e-01,-1.6248e+00,5.1112e+00,9.8841e+00,3.1673e+01
2.1820e+03,2.0000e+00,3.3166e+01,-5.2154e+04,-5.2165e+04,-4.3596e+00,-5.2165e+04,1.5004e-01,1.1267e+01,5.1913e+04,1.7461e+03,-4.7256e-02,-1.6974e+00,5.4306e+00,1.0189e+01,3.1836e+01
2.1830e+03,1.0000e+00,3.3176e+01,-5.2009e+04,-5.2020e+04,-4.3616e+00,-5.2020e+04,1.5005e-01,1.1269e+01,5.1845e+04,1.7464e+03,4.4753e-01,-1.3152e+00,5.0545e+00,9.8759e+00,3.1245e+01
2.1840e+03,4.0000e+00,3.3171e+01,-5.1877e+04,-5.1889e+04,-4.3636e+00,-5.1889e+04,1.5007e-01,1.1271e+01,5.1700e+04,1.7475e+03,1.9675e-01,-1.3682e+00,5.2245e+00,1.0034e+01,3.1371e+01
2.1850e+03,1.0000e+00,3.3181e+01,-5.1855e+04,-5.1866e+04,-4.3656e+00,-5.1866e+04,1.5008e-01,1.1273e+01,5.1569e+04,1.7478e+03,-2.6721e-01,-1.9702e+00,4.9158e+00,1.0124e+01,3.0938e+01
2.1860e+03,3.0000e+00,3.3182e+01,-5.1848e+04,-5.1859e+04,-4.3676e+00,-5.1859e+04,1.4994e-01,1.1252e+01,5.1546e+04,1.7486e+03,3.6074e-01,-1.8927e+00,4.9373e+00,9.5381e+00,3.1583e+01
2.1870e+03,4.0000e+00,3.3177e+01,-5.1841e+04,-5.1853e+04,-4.3696e+00,-5.1853e+04,1.5000e-01,1.1261e+01,5.1540e+04,1.7497e+03,-1.0214e-01,-1.5831e+00,5.0113e+00,9.8515e+00,3.1569e+01
2.1880e+03,3.0000e+00,3.3177e+01,-5.1794e+04,-5.1805e+04,-4.3716e+00,-5.1805e+04,1.5012e-01,1.1279e+01,5.1533e+04,1.7506e+03,-5.5800e-01,-1.2813e+00,5.2708e+00,1.0148e+01,3.1793e+01
2.1890e+03,3.0000e+00,3.3177e+01,-5.1726e+04,-5.1738e+04,-4.3736e+00,-5.1738e+04,1.5013e-01,1.1281e+01,5.1485e+04,1.7514e+03,1.5823e-01,-1.2092e+00,5.2739e+00,9.9492e+00,3.1916e+01
2.1900e+03,1.0000e+00,3.3187e+01,-5.1557e+04,-5.1568e+04,-4.3756e+00,-5.1568e+04,1.5015e-01,1.1283e+01,5.1418e+04,1.7518e+03,2.8194e-01,-1.0336e+00,4.9115e+00,9.5314e+00,3.1591e+01
2.1910e+03,1.0000e+00,3.3197e+01,-5.1523e+04,-5.1535e+04,-4.3776e+00,-5.1535e+04,1.5016e-01,1.1285e+01,5.1248e+04,1.7521e+03,2.5813e-01,-1.1886e+00,4.4295e+00,9.6927e+00,3.0170e+01
2.1920e+03,4.0000e+00,3.3192e+01,-5.1417e+04,-5.1429e+04,-4.3796e+00,-5.1429e+04,1.5017e-01,1.1287e+01,5.1215e+04,1.7532e+03,-3.1028e-01,-1.3829e+00,4.7052e+00,1.0004e+01,3.0675e+01
2.1930e+03,2.0000e+00,3.3197e+01,-5.1166e+04,-5.1177e+04,-4.3816e+00,-5.1177e+04,1.5019e-01,1.1289e+01,5.1109e+04,1.7538e+03,1.2452e-01,-1.3790e+00,5.1029e+00,9.9093e+00,3.1633e+01
2.1940e+03,1.0000e+00,3.3207e+01,-5.1100e+04,-5.1112e+04,-4.3836e+00,-5.1112e+04,1.5020e-01,1.1291e+01,5.0857e+04,1.7541e+03,3.2340e-01,-1.8745e+00,5.3730e+00,1.0159e+01,3.1556e+01
2.1950e+03,2.0000e+00,3.3212e+01,-5.1092e+04,-5.1103e+04,-4.3856e+00,-5.1103e+04,1.5019e-01,1.1290e+01,5.0792e+04,1.7546e+03,1.9293e-01,-1.2735e+00,5.2416e+00,9.9592e+00,3.1604e+01
2.1960e+03,2.0000e+00,3.3217e+01,-5.1081e+04,-5.1092e+04,-4.3876e+00,-5.1092e+04,1.5022e-01,1.1295e+01,5.0783e+04,1.7552e+03,2.9174e-01,-1.8549e+00,4.6261e+00,9.5842e+00,3.0810e+01
2.1970e+03,1.0000e+00,3.3227e+01,-5.0966e+04,-5.0977e+04,-4.3896e+00,-5.0977e+04,1.5024e-01,1.1297e+01,5.0772e+04,1.7555e+03,-4.4734e-02,-1.1434e+00,4.7426e+00,9.7964e+00,3.0947e+01
2.1980e+03,2.0000e+00,3.3233e+01,-5.0943e+04,-5.0954e+04,-4.3916e+00,-5.0954e+04,1.5025e-01,1.1299e+01,5.0657e+04,1.7561e+03,1.8183e-01,-1.4492e+00,5.1073e+00,1.0184e+01,3.1010e+01
2.1990e+03,3.0000e+00,3.3233e+01,-5.0902e+04,-5.0914e+04,-4.3936e+00,-5.0914e+04,1.5027e-01,1.1301e+01,5.0634e+04,1.7570e+03,2.3408e-02,-1.2286e+00,4.9846e+00,9.6696e+00,3.1713e+01
2.2000e+03,2.0000e+00,3.3238e+01,-5.0831e+04,-5.0843e+04,-4.3956e+00,-5.0843e+04,1.5028e-01,1.1303e+01,5.0594e+04,1.7576e+03,4.8311e-02,-1.3579e+00,5.0552e+00,9.8431e+00,3.1502e+01
2.2010e+03,3.0000e+00,3.3238e+01,-5.0706e+04,-5.0718e+04,-4.3976e+00,-5.0718e+04,1.5029e-01,1.1305e+01,5.0523e+04,1.7584e+03,2.3899e-02,-1.0328e+00,5.1083e+00,9.7354e+00,3.1706e+01
2.2020e+03,1.0000e+00,3.3248e+01,-5.0654e+04,-5.0665e+04,-4.3996e+00,-5.0665e+04,1.5031e-01,1.1307e+01,5.0398e+04,1.7587e+03,5.2365e-02,-1.8648e+00,5.1970e+00,9.9140e+00,3.1945e+01
2.2030e+03,3.0000e+00,3.3248e+01,-5.0587e+04,-5.0599e+04,-4.4016e+00,-5.0599e+04,1.5032e-01,1.1309e+01,5.0345e+04,1.7596e+03,4.0518e-02,-1.1762e+00,4.8160e+00,9.5947e+00,3.1426e+01
2.2040e+03,4.0000e+00,3.3243e+01,-5.0515e+04,-5.0526e+04,-4.4036e+00,-5.0526e+04,1.5033e-01,1.1311e+01,5.0279e+04,1.7607e+03,-5.5379e-02,-1.0684e+00,5.2458e+00,1.0042e+01,3.1752e+01
2.2050e+03,2.0000e+00,3.3248e+01,-5.0238e+04,-5.0249e+04,-4.4056e+00,-5.0249e+04,1.5035e-01,1.1313e+01,5.0207e+04,1.7613e+03,-1.7883e-01,-1.6845e+00,4.8405e+00,9.9526e+00,3.0996e+01
